val_loss,val_auc,val_acc
0.6934854727973897,0.42841791044776123,0.4479166666666667
0.6934854727973897,0.42841791044776123,0.4479166666666667
0.6934854727973897,0.42841791044776123,0.4479166666666667
0.6934854727973897,0.42841791044776123,0.4479166666666667
0.6934854727973897,0.42841791044776123,0.4479166666666667
0.6934854727973897,0.42841791044776123,0.4479166666666667
0.6934854727973897,0.42841791044776123,0.4479166666666667
0.6934854727973897,0.42841791044776123,0.4479166666666667
0.6934854727973897,0.42841791044776123,0.4479166666666667
0.6934854727973897,0.42841791044776123,0.4479166666666667
0.6934854727973897,0.42841791044776123,0.4479166666666667
0.6934854727973897,0.42841791044776123,0.4479166666666667
0.6934854727973897,0.42841791044776123,0.4479166666666667
0.6934854727973897,0.42841791044776123,0.4479166666666667
0.6934854727973897,0.42841791044776123,0.4479166666666667
0.6934854727973897,0.42841791044776123,0.4479166666666667
0.6934854727973897,0.42841791044776123,0.4479166666666667
0.6934854727973897,0.42841791044776123,0.4479166666666667
0.6934854727973897,0.42841791044776123,0.4479166666666667
0.6934854727973897,0.42841791044776123,0.4479166666666667
0.6934854727973897,0.42841791044776123,0.4479166666666667
0.6934854727973897,0.42841791044776123,0.4479166666666667
0.6934854727973897,0.42841791044776123,0.4479166666666667
0.6934854727973897,0.42841791044776123,0.4479166666666667
0.6934854727973897,0.42841791044776123,0.4479166666666667
0.6934854727973897,0.42841791044776123,0.4479166666666667
0.6934854727973897,0.42841791044776123,0.4479166666666667
0.6934854727973897,0.42841791044776123,0.4479166666666667
0.6934854727973897,0.42841791044776123,0.4479166666666667
0.6934854727973897,0.42841791044776123,0.4479166666666667
0.6934854727973897,0.42841791044776123,0.4479166666666667
0.6934854727973897,0.42841791044776123,0.4479166666666667
0.6934854727973897,0.42841791044776123,0.4479166666666667
0.6934854727973897,0.42841791044776123,0.4479166666666667
0.6934854727973897,0.42841791044776123,0.4479166666666667
0.6934854727973897,0.42841791044776123,0.4479166666666667
0.6934854727973897,0.42841791044776123,0.4479166666666667
0.6934854727973897,0.42841791044776123,0.4479166666666667
0.6934854727973897,0.42841791044776123,0.4479166666666667
0.6934854727973897,0.42841791044776123,0.4479166666666667
0.6934854727973897,0.42841791044776123,0.4479166666666667
0.6934854727973897,0.42841791044776123,0.4479166666666667
0.6934854727973897,0.42841791044776123,0.4479166666666667
0.6934854727973897,0.42841791044776123,0.4479166666666667
0.6934854727973897,0.42841791044776123,0.4479166666666667
0.6934854727973897,0.42841791044776123,0.4479166666666667
0.6934854727973897,0.42841791044776123,0.4479166666666667
0.6934854727973897,0.42841791044776123,0.4479166666666667
0.6934854727973897,0.42841791044776123,0.4479166666666667
0.6934854727973897,0.42841791044776123,0.4479166666666667
0.6934854727973897,0.42841791044776123,0.4479166666666667
0.6934854727973897,0.42841791044776123,0.4479166666666667
0.6934854727973897,0.42841791044776123,0.4479166666666667
0.6934854727973897,0.42841791044776123,0.4479166666666667
0.6934854727973897,0.42841791044776123,0.4479166666666667
0.6934854727973897,0.42841791044776123,0.4479166666666667
0.6934854727973897,0.42841791044776123,0.4479166666666667
0.6934854727973897,0.42841791044776123,0.4479166666666667
0.6934854727973897,0.42841791044776123,0.4479166666666667
0.6934854727973897,0.42841791044776123,0.4479166666666667
0.6934854727973897,0.42841791044776123,0.4479166666666667
0.6934854727973897,0.42841791044776123,0.4479166666666667
0.6934854727973897,0.42841791044776123,0.4479166666666667
0.6934854727973897,0.42841791044776123,0.4479166666666667
0.6934854727973897,0.42841791044776123,0.4479166666666667
0.6934854727973897,0.42841791044776123,0.4479166666666667
0.6934854727973897,0.42841791044776123,0.4479166666666667
0.6934854727973897,0.42841791044776123,0.4479166666666667
0.6934854727973897,0.42841791044776123,0.4479166666666667
0.6934854727973897,0.42841791044776123,0.4479166666666667
0.6934854727973897,0.42841791044776123,0.4479166666666667
0.6934854727973897,0.42841791044776123,0.4479166666666667
0.6934854727973897,0.42841791044776123,0.4479166666666667
0.6934854727973897,0.42841791044776123,0.4479166666666667
0.6934854727973897,0.42841791044776123,0.4479166666666667
0.6934854727973897,0.42841791044776123,0.4479166666666667
0.6934854727973897,0.42841791044776123,0.4479166666666667
0.6934854727973897,0.42841791044776123,0.4479166666666667
0.6934854727973897,0.42841791044776123,0.4479166666666667
0.6934854727973897,0.42841791044776123,0.4479166666666667
0.6934854727973897,0.42841791044776123,0.4479166666666667
0.6934854727973897,0.42841791044776123,0.4479166666666667
0.6934854727973897,0.42841791044776123,0.4479166666666667
0.6934854727973897,0.42841791044776123,0.4479166666666667
0.6934854727973897,0.42841791044776123,0.4479166666666667
0.6934854727973897,0.42841791044776123,0.4479166666666667
0.6934854727973897,0.42841791044776123,0.4479166666666667
0.6934854727973897,0.42841791044776123,0.4479166666666667
0.6934854727973897,0.42841791044776123,0.4479166666666667
0.6934854727973897,0.42841791044776123,0.4479166666666667
